t,x,y,z,yaw,joy_throttle,joy_steering
2.1587549781799322,495.96627317752336,3520.674606053693,138.3451584768977,-1.5774042675556137,-0.0,-0.0
2.1787549781799322,495.9125987692965,3520.683722358572,138.39510251048657,-1.5776972944930518,-0.0,-0.0
2.1987549781799323,495.89507954179925,3520.706835600566,138.37683711603674,-1.5780108623226818,-0.0,-0.0
2.2187549781799323,495.88147178430626,3520.78544719963,138.41343759402272,-1.578310962571131,-0.0,-0.0
2.2387549781799323,495.9133826105233,3520.7501561415556,138.41261708784813,-1.5778691079136342,-0.0,-0.0
2.2587549781799323,495.931834666747,3520.6855461491587,138.3764075664932,-1.5773444238023402,-0.0,-0.0
2.2787549781799323,495.9411089026891,3520.684802252639,138.39471895229502,-1.5774010489257981,-0.0,-0.0
2.2987549781799324,495.9742569652187,3520.694468732711,138.35080787581282,-1.5774166287615734,-0.0,-0.0
2.3187549781799324,495.9239936481766,3520.7187833357243,138.3564809500483,-1.577443817400009,-0.0,-0.0
2.3387549781799324,495.9143442726655,3520.733748869583,138.3519322131311,-1.5776535674231997,-0.0,-0.0
2.3587549781799324,495.9056483793137,3520.7486425139,138.3483702431389,-1.577868568134163,-0.0,-0.0
2.3787549781799324,495.88220873994317,3520.8126820538537,138.40905562389676,-1.5781173656478797,-0.0,-0.0
2.3987549781799324,495.8752552185331,3520.8129665906117,138.42887656279368,-1.5781178278599544,-0.0,-0.0
2.4187549781799325,495.9358510749134,3520.676096699237,138.34598380117748,-1.5771603935726393,-0.0,-0.0
2.4387549781799325,495.9375762262113,3520.702260080873,138.3778526095631,-1.577290093270059,-0.0,-0.0
2.4587549781799325,495.91093640544807,3520.7124431896127,138.39231906022977,-1.5773891869640997,-0.0,-0.0
2.4787549781799325,495.86254294126496,3520.806946763265,138.4234814331036,-1.578227545764004,-0.0,-0.0
2.4987549781799325,495.86821925983327,3520.7877756198895,138.42417978660725,-1.5782236563660887,-0.0,-0.0
2.5187549781799325,495.92807940188584,3520.6844448353036,138.40696024539935,-1.5774082639000047,-0.0,-0.0
2.5387549781799326,495.9578499365562,3520.6964766100273,138.36023960973114,-1.5773347328677318,-0.0,-0.0
2.5587549781799326,495.93821129803075,3520.661630703556,138.3641725920788,-1.5774291400143519,-0.0,-0.0
2.5787549781799326,495.8827652606059,3520.676480050877,138.3983016122838,-1.5777050516366922,-0.0,-0.0
2.5987549781799326,495.86978018271077,3520.7719975848277,138.40024237567908,-1.5782591038443559,-0.0,-0.0
2.6187549781799326,495.8771192055333,3520.7725840341677,138.43996866193834,-1.5782146483094577,-0.0,-0.0
2.6387549781799327,495.92309539597505,3520.7004408133807,138.41981146333507,-1.577302194592491,-0.0,-0.0
2.6587549781799327,495.92939113167256,3520.6672128424225,138.3742080548481,-1.577090175157858,-0.0,-0.0
2.6787549781799327,495.9108803735995,3520.6930589185577,138.43231853312196,-1.577484773043721,-0.0,-0.0
2.6987549781799327,495.9295960463821,3520.670818878454,138.37664927147165,-1.577329141351882,-0.0,-0.0
2.7187549781799327,495.8487806688304,3520.650215813318,138.43328372355953,-1.5774106859285668,-0.0,-0.0
2.7387549781799327,495.8475019507126,3520.651541462723,138.4338895203047,-1.5774354001517754,-0.0,-0.0
2.7587549781799328,495.8462232325948,3520.6528671121278,138.43449531704982,-1.5774601143749842,-0.0,-0.0
2.7787549781799328,495.844944514477,3520.6541927615326,138.43510111379499,-1.5774848285981928,-0.0,-0.0
2.798754978179933,495.8436657963592,3520.6555184109375,138.43570691054015,-1.5775095428214014,-0.0,-0.0
2.818754978179933,495.84238707824136,3520.6568440603423,138.43631270728528,-1.5775342570446103,-0.0,-0.0
2.838754978179933,495.8411083601236,3520.658169709747,138.43691850403044,-1.5775589712678189,-0.0,-0.0
2.858754978179933,495.8398296420058,3520.659495359152,138.4375243007756,-1.5775836854910275,-0.0,-0.0
2.878754978179933,495.83855092388796,3520.660821008557,138.43813009752074,-1.5776083997142363,-0.0,-0.0
2.898754978179933,495.83727220577015,3520.662146657962,138.4387358942659,-1.5776331139374449,-0.0,-0.0
2.918754978179933,495.83599348765233,3520.6634723073666,138.43934169101107,-1.5776578281606535,-0.0,-0.0
2.938754978179933,495.83471476953457,3520.6647979567715,138.4399474877562,-1.577682542383862,-0.0,-0.0
2.958754978179933,495.83343605141675,3520.6661236061764,138.44055328450136,-1.577707256607071,-0.0,-0.0
2.978754978179933,495.83215733329894,3520.6674492555812,138.44115908124652,-1.5777319708302795,-0.0,-0.0
2.998754978179933,495.8308786151811,3520.668774904986,138.4417648779917,-1.577756685053488,-0.0,-0.0
3.018754978179933,495.8295998970633,3520.670100554391,138.44237067473682,-1.577781399276697,-0.0,-0.0
3.038754978179933,495.8283211789455,3520.6714262037963,138.44297647148198,-1.5778061134999055,-0.0,-0.0
3.058754978179933,495.90840021589327,3520.6750188663505,138.4282595801179,-1.5774696370378865,-0.0,-0.0
3.078754978179933,495.90039284501245,3520.657431819939,138.37983603454106,-1.5775020612155906,-0.0,-0.0
3.098754978179933,495.8721525623158,3520.6548962978586,138.4288572950875,-1.577654667262154,-0.0,-0.0
3.118754978179933,495.87279365307955,3520.7314742188832,138.3899422368837,-1.5780270748690333,-0.0,-0.0
3.138754978179933,495.83482888359254,3520.7830275772603,138.47030558220746,-1.5781910144829634,-0.0,-0.0
3.158754978179933,495.9061074011035,3520.715853968839,138.44187499438303,-1.5777191987285626,-0.0,-0.0
3.178754978179933,495.90596412256514,3520.657846856599,138.4270687185955,-1.5775044496949653,-0.0,-0.0
3.198754978179933,495.93648482493757,3520.6638177715495,138.34398495328182,-1.5773425116052164,-0.0,-0.0
3.218754978179933,495.93479066375295,3520.6669805981583,138.37445484102204,-1.5773246598274766,-0.0,-0.0
3.238754978179933,495.89506749767855,3520.71600146576,138.37805261231784,-1.5778141578614602,-0.0,-0.0
3.258754978179933,495.8287101510643,3520.7816397483784,138.43582690806642,-1.5783459693338766,-0.0,-0.0
3.278754978179933,495.8846673416816,3520.7680895189237,138.4266779616752,-1.5779660919421117,-0.0,-0.0
3.2987549781799332,495.89124396403713,3520.6785640636217,138.40303532211095,-1.5772169053319678,-0.0,-0.0
3.3187549781799333,495.9353883654182,3520.6782232560636,138.37108206384357,-1.5775480515205436,-0.0,-0.0
3.3387549781799333,495.92384116512574,3520.6594354187437,138.3515666497035,-1.5774981531591514,-0.0,-0.0
3.3587549781799333,495.85852494015205,3520.667994615922,138.4103618076813,-1.5778649796546182,-0.0,-0.0
3.3787549781799333,495.8965439513182,3520.730799056856,138.3556317000888,-1.578146581021695,-0.0,-0.0
3.3987549781799333,495.8706313714617,3520.7886409465514,138.41919478160153,-1.578302144604526,-0.0,-0.0
3.4187549781799333,495.89405556999856,3520.7521468242576,138.41846393435824,-1.5776491648432411,-0.0,-0.0
3.4387549781799334,495.9080506374219,3520.6579108136248,138.412056454511,-1.5771800230479793,-0.0,-0.0
3.4587549781799334,495.922295613901,3520.6486112247167,138.34868766140247,-1.5772827062056045,-0.0,-0.0
3.4787549781799334,495.9359145124924,3520.6629312690875,138.3572707989571,-1.5772627283711638,-0.0,-0.0
3.4987549781799334,495.86248870677224,3520.730412661576,138.39062074889657,-1.5782066666614227,-0.0,-0.0
3.5187549781799334,495.8736279192975,3520.7657467147114,138.43318711929774,-1.578398279953333,-0.0,-0.0
3.5387549781799335,495.8979326008794,3520.7369602995805,138.42390051391044,-1.5780044397937807,-0.0,-0.0
3.5587549781799335,495.9130322208626,3520.673173146704,138.43808455348423,-1.5775323825887828,-0.0,-0.0
3.5787549781799335,495.93759276342223,3520.653849622086,138.40409654665459,-1.577416859426861,-0.0,-0.0
3.5987549781799335,495.90506879415153,3520.637536308657,138.39070490426522,-1.5774169387318302,-0.0,-0.0
3.6187549781799335,495.83993877111664,3520.6492119586005,138.41701564193926,-1.5774973283217777,-0.0,-0.0
3.6387549781799335,495.9139381155697,3520.750754168861,138.35030581650207,-1.5781661075602842,-0.0,-0.0
3.6587549781799336,495.86740574748364,3520.773548681319,138.40778252443525,-1.5782556125650842,-0.0,-0.0
3.6787549781799336,495.90761816644886,3520.7503463854914,138.41626773207847,-1.5778686508459299,-0.0,-0.0
3.6987549781799336,495.926070073562,3520.6585521836146,138.42158623570967,-1.577387999049244,-0.0,-0.0
3.7187549781799336,495.9566581249427,3520.6548464365665,138.328598548147,-1.5773831497181456,-0.0,-0.0
3.7387549781799336,495.9061364049706,3520.646490153584,138.3642137728566,-1.5775119054805171,-0.0,-0.0
3.7587549781799336,495.8847654147034,3520.7262492790587,138.3510795240857,-1.5780323942692696,-0.0,-0.0
3.7787549781799337,495.89634575788017,3520.7668789504633,138.3656496572971,-1.5782320032646973,-0.0,-0.0
3.7987549781799337,495.90544404036507,3520.7454489763404,138.41659930631974,-1.5779739985031591,-0.0,-0.0
3.8187549781799337,495.92315566516936,3520.6744021239288,138.40227372318967,-1.5773703339797227,-0.0,-0.0
3.8387549781799337,495.965864205759,3520.6729642406476,138.3423569481954,-1.5771838542622032,-0.0,-0.0
3.8587549781799337,495.95455839928525,3520.6459649487047,138.34909335805173,-1.5775003312939067,-0.0,-0.0
3.8787549781799338,495.9064598496984,3520.643161389564,138.38606175417584,-1.577767190920735,-0.0,-0.0
3.8987549781799338,495.9186724651411,3520.71820714085,138.35532768351274,-1.5778122669871188,-0.0,-0.0
3.918754978179934,495.8943146649458,3520.7811923875424,138.40003386720412,-1.5783510614975762,-0.0,-0.0
3.938754978179934,495.94689733161636,3520.729063677457,138.39095880546773,-1.5777550899594992,-0.0,-0.0
3.958754978179934,495.9589999944893,3520.6536501180003,138.36471417815238,-1.5772371050384286,-0.0,-0.0
3.978754978179934,495.97218432745234,3520.6715985840915,138.29040380813115,-1.5773543329015947,-0.0,-0.0
3.998754978179934,495.9472560917133,3520.664975858969,138.37057408998484,-1.5773989513884696,-0.0,-0.0
4.018754978179934,495.94412995720216,3520.699008517663,138.31203079274636,-1.577720266280861,-0.0,-0.0
4.038754978179934,495.8783631622525,3520.761421973356,138.36932848817798,-1.578242224902598,-0.0,-0.0
4.058754978179934,495.90843888214073,3520.734929174595,138.41988417924426,-1.5781006106604103,-0.0,-0.0
4.0787549781799335,495.956324702163,3520.654364719934,138.37288970722528,-1.5772879068348593,-0.0,-0.0
4.098754978179934,495.9867776115192,3520.653880136739,138.35868589375477,-1.5772505680697613,-0.0,-0.0
4.118754978179934,495.9523592374053,3520.6460298179577,138.4194055285948,-1.5776815578309111,-0.0,-0.0
4.138754978179934,495.90446948177237,3520.655529133692,138.41919887970764,-1.5776753339632132,-0.0,-0.0
4.158754978179934,495.8895371135869,3520.701926021219,138.40412320054105,-1.5782459601989736,-0.0,-0.0
4.178754978179934,495.8994363392822,3520.7764121283703,138.42419414907104,-1.578282668557188,-0.0,-0.0
4.1987549781799345,495.92361946060305,3520.728663932875,138.45113110927377,-1.577683279529251,-0.0,-0.0
4.218754978179934,495.9507814829977,3520.6821725371055,138.3973795412419,-1.5773282431908702,0.001048872945830226,-0.0
4.238754978179934,496.0021138678386,3520.6738882550244,138.31104181413798,-1.5772703035307427,0.06709735095500946,-0.0
4.258754978179934,495.94667494731084,3520.673464826933,138.3842839659183,-1.577539304333496,0.19093824923038483,-0.0
4.2787549781799346,495.8699888374047,3520.668938302255,138.42201189611401,-1.577919690083501,0.20745036005973816,-0.0
4.298754978179934,495.8517653465515,3520.690554015775,138.42071890222667,-1.5781535954076114,0.24873065948486328,-0.0
4.318754978179934,495.919576568512,3520.7530772617756,138.40446011394988,-1.5777766694835647,0.3808276355266571,-0.0
4.338754978179934,495.9284726719065,3520.6859670810113,138.43285752947546,-1.5777303282691995,0.48815640807151794,-0.0
4.358754978179935,495.9365002755082,3520.6479383182764,138.39256003719,-1.577223084897149,0.5707169771194458,-0.0
4.378754978179934,495.9917032435416,3520.65461568209,138.33388692515885,-1.577398049792354,0.653277575969696,-0.0
4.398754978179934,495.96116397857224,3520.6585038874923,138.3825091754517,-1.5775044277795256,0.702813982963562,-0.0
4.418754978179934,495.8631755377251,3520.746600746863,138.44351410240384,-1.5783104126731538,0.8927033543586731,-0.0
4.438754978179935,495.8947421161307,3520.7654461759244,138.3996516532514,-1.578511612175374,0.9339836239814758,-0.0
4.458754978179934,495.9107883808697,3520.732891620239,138.43208710763417,-1.578033718184087,1.0,-0.0
4.478754978179934,495.925891027915,3520.659833108903,138.41913019063614,-1.5774650394305345,1.0,-0.0
4.498754978179934,495.94058573584414,3520.677067039612,138.41666871002263,-1.5774922322165357,1.0,-0.0
4.518754978179935,495.91658232610723,3520.6807003920544,138.40947587194898,-1.5774346203919365,1.0,-0.0
4.538754978179934,495.84587965598035,3520.7681301403372,138.38493909991428,-1.5779967752541186,1.0,-0.0
4.558754978179934,495.81325991632195,3520.2558391711336,138.4261505610776,-1.5779408376363266,1.0,-0.0
4.578754978179934,495.68930105103817,3517.749825909476,138.61658831805505,-1.5777522079027404,1.0,-0.0
4.598754978179935,495.63755748653546,3514.724678639529,138.70808798918114,-1.576594677103676,1.0,-0.0
4.618754978179934,495.41311070047055,3508.199012419444,139.06865879246536,-1.5751196213410192,1.0,-0.0
4.638754978179934,495.394215180535,3502.861189155382,139.5220658811396,-1.5744287872444018,1.0,-0.0
4.6587549781799344,495.31721416070314,3500.3110560495898,139.61455135044835,-1.574109852385706,1.0,-0.0
4.678754978179935,494.973661503669,3490.136883866775,139.64021776300004,-1.5745566287926211,1.0,-0.0
4.6987549781799345,494.36851612772034,3474.4012490599675,139.87001930425595,-1.5749778011329851,1.0,-0.0
4.718754978179934,494.07598135866465,3454.2926080999778,140.02926222687614,-1.5752989643890705,1.0,-0.0
4.7387549781799345,494.4957812960207,3439.273775727283,139.5673891114136,-1.5736098183869218,1.0,-0.0
4.758754978179935,494.541088589518,3433.0524595842885,139.45267132356338,-1.5738227012497978,1.0,-0.0
4.7787549781799346,494.2219690744334,3406.4645412642258,139.7980557880578,-1.5722717221588387,1.0,-0.0
4.798754978179934,494.20019740765235,3400.993291209834,139.85364948538702,-1.5722898246085073,1.0,-0.0
4.818754978179935,493.5518355999157,3366.7305431686027,139.58099751366905,-1.5720147939493032,1.0,-0.0
4.838754978179935,493.2230105330724,3344.703241828446,139.6478620551882,-1.5709407130561421,1.0,-0.0
4.858754978179935,493.02016052794306,3324.962895005648,139.93452503278712,-1.570579192141873,1.0,-0.0
4.878754978179934,492.52406200056885,3302.1570368577086,140.3568120274397,-1.5697844416558624,1.0,-0.0
4.898754978179935,492.05885011053124,3284.1244801629127,140.29221794369963,-1.5701278914598986,1.0,-0.0
4.918754978179935,496.70468859229567,3257.04509449558,133.88867844964633,-1.5689577347820947,1.0,-0.0
4.938754978179935,496.4401718079476,3236.6432925418308,133.91608775596606,-1.5702919168260383,1.0,-0.0
4.958754978179934,496.17866829520995,3219.5008356816124,134.3835616500446,-1.5676479803657482,1.0,-0.0
4.978754978179935,495.70149285513475,3195.3479421399707,134.36130266783985,-1.5676160701258355,1.0,-0.0
4.998754978179935,495.2776485380445,3168.301725625647,134.3528300530963,-1.5680964127605808,1.0,-0.0
5.018754978179935,495.16848596623583,3159.138258042113,134.52633910234937,-1.5677449627174285,1.0,-0.0
5.038754978179934,495.2540551097308,3118.9464480658994,134.3760887193726,-1.5691016180057764,1.0,-0.0
5.058754978179935,495.110017986843,3095.7513115178963,134.17171541984683,-1.5695577416510393,1.0,-0.0
5.078754978179935,494.8775581602456,3070.336099281983,134.6450175830418,-1.5683106551606998,1.0,-0.0
5.098754978179935,494.5634385028731,3044.4427165722323,134.52808068554452,-1.5677819635355672,1.0,-0.0
5.118754978179934,494.49833545020357,3037.3763874598258,134.39468072662874,-1.5673665811887287,1.0,-0.0
5.138754978179935,493.9972192166135,2990.2603421709628,134.54551766453696,-1.5659062558532173,1.0,-0.0
5.158754978179935,493.57565002519317,2969.608672646747,134.93298764606175,-1.5654532232703855,1.0,-0.0
5.178754978179935,493.3205368673638,2960.3536979345004,134.95267843899944,-1.5653369207860375,1.0,-0.0
5.1987549781799345,492.63020517357967,2921.7163604754164,134.35950225832025,-1.5659167053840424,1.0,-0.0
5.218754978179935,492.504911095056,2908.4560522800202,134.71197524361978,-1.565190094560474,1.0,-0.0
5.238754978179935,491.6596911656328,2861.8753516420993,134.97409579324463,-1.5630063972354467,1.0,-0.0
5.258754978179935,491.2331409201684,2840.297759478489,134.78389467750068,-1.5619289835714951,1.0,-0.0
5.2787549781799346,491.25363784179365,2809.877832317525,134.65845526401952,-1.5618026942783227,1.0,-0.0
5.298754978179935,491.1305506974864,2787.3479139679634,134.57784171096282,-1.5606543757483073,1.0,-0.0
5.3187549781799355,490.9664339843525,2768.9238602907217,134.87604545827435,-1.5600941678111993,1.0,-0.0
5.338754978179935,490.67787975693005,2728.5710361059,134.74472589257206,-1.558774089983811,1.0,-0.0
5.358754978179935,490.6416944850294,2712.929461405977,134.49520392248888,-1.558065629370007,1.0,-0.0
5.378754978179935,490.5730641437544,2675.184167087896,134.87844266442042,-1.5575242034018622,1.0,-0.0
5.3987549781799355,490.2776234030978,2647.104591782264,135.17585867142233,-1.5574655279599579,1.0,-0.0
5.418754978179935,490.24496313697676,2634.9606791155215,135.038560851471,-1.5576069819118747,1.0,-0.0
5.438754978179935,490.0888828218482,2598.6169763202,135.01187854302933,-1.557306674262076,1.0,-0.0
5.458754978179935,490.08329112868415,2579.605176286278,135.20988614793583,-1.5567865385698008,1.0,-0.0
5.478754978179936,489.8278282590427,2544.0810552390685,135.68721364009917,-1.5554843858497842,1.0,-0.0
5.498754978179935,489.81246536211063,2517.9967645500024,135.7211224388791,-1.554476741858516,1.0,-0.0
5.518754978179935,490.06600647252117,2492.2857828178994,135.44952605500325,-1.5542572933138334,1.0,-0.0
5.538754978179935,490.1486650517439,2462.220529323146,135.69448883275658,-1.553295311338878,1.0,-0.0
5.558754978179936,490.05355972217274,2440.7860074005857,136.0962871721806,-1.5526100725531167,1.0,-0.0
5.578754978179935,490.0362114615934,2431.938840342721,136.1248354409936,-1.552586733336712,1.0,-0.0
5.598754978179935,490.0474289619115,2385.5701724717273,135.8026393245527,-1.550556246702469,1.0,-0.0
5.618754978179935,490.08153222866497,2360.9353129270867,136.28953407651122,-1.5500581440191858,1.0,-0.0
5.638754978179936,489.9302940268799,2328.1437875692577,136.62329455672824,-1.5489241620338277,1.0,-0.0
5.658754978179935,490.0092497571797,2314.726999530925,136.55407162900372,-1.5488760513628577,1.0,-0.0
5.678754978179935,490.0029027523823,2280.403962724075,136.68982001167373,-1.5485119045859923,1.0,-0.0
5.698754978179935,490.06626130358813,2270.7555488794706,136.84360359189958,-1.5485530331078217,1.0,-0.0
5.718754978179936,490.2270217797923,2236.0049719205745,137.2600780378222,-1.5468312656011163,1.0,-0.0
5.738754978179935,490.43281776026413,2199.420840778897,137.30557280309662,-1.5460579814301456,1.0,-0.0
5.758754978179935,491.0534651284673,2167.509653827257,137.25036166549913,-1.5453634963062286,1.0,-0.0
5.778754978179935,491.2693037395024,2144.052338926136,137.65453457311636,-1.5448428761222393,1.0,-0.0
5.798754978179936,491.40947872170426,2116.121152746843,137.9188058275443,-1.5437699278266317,1.0,-0.0
5.8187549781799355,491.59799104141655,2095.04535186629,137.69685759292642,-1.5438113647122775,1.0,-0.0
5.838754978179935,491.60412047386797,2094.3652802153065,137.69116234453278,-1.5437853965050683,1.0,-0.0
5.8587549781799355,491.6102499063194,2093.6852085643236,137.68546709613918,-1.5437594282978588,1.0,-0.0
5.878754978179936,491.6163793387708,2093.0051369133403,137.67977184774554,-1.5437334600906496,1.0,-0.0
5.8987549781799355,491.6225087712222,2092.3250652623574,137.67407659935193,-1.5437074918834404,1.0,-0.0
5.918754978179935,491.62863820367363,2091.644993611374,137.6683813509583,-1.5436815236762311,1.0,-0.0
5.938754978179936,491.63476763612505,2090.964921960391,137.66268610256466,-1.5436555554690217,1.0,-0.0
5.958754978179936,491.64089706857646,2090.284850309408,137.65699085417106,-1.5436295872618124,1.0,-0.0
5.978754978179936,491.6470265010279,2089.604778658425,137.65129560577742,-1.5436036190546032,1.0,-0.0
5.998754978179935,491.6531559334793,2088.9247070074416,137.6456003573838,-1.5435776508473937,1.0,-0.0
6.018754978179936,491.65928536593077,2088.2446353564587,137.63990510899018,-1.5435516826401845,1.0,-0.0
6.038754978179936,491.6654147983822,2087.5645637054754,137.63420986059657,-1.5435257144329753,1.0,-0.0
6.058754978179936,491.6715442308336,2086.8844920544925,137.62851461220293,-1.543499746225766,1.0,-0.0
6.078754978179935,491.677673663285,2086.204420403509,137.62281936380933,-1.5434737780185566,1.0,-0.0
